0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;422;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;104;104;104;104;104;104;104;0;0;0;0;56;0;0;0;0;0;104;0;0;0;0;0;0;104;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;420;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;104;104;104;104;0;0;0;0;0;0;0;0;0;420;0;0;104;0;0;0;104;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;104;0;0;104;0;0;0;0;420;0;0;420;0;0;0;0;104;0;0;0;104;0;0;420;0;0;420;104;104;104;104;104;104;104;104;104;104;420;104;420;104;104;420;104;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;56;56;0;0;0;0;0;104;0;0;0;0;0;420;0;104;0;0;0;0;104;0;0;0;104;420;0;0;420;104;104;104;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;104;
412;0;0;0;0;0;0;0;0;0;0;104;104;104;104;104;420;412;104;420;104;104;104;104;104;104;104;104;104;104;104;104;104;104;0;0;104;104;104;104;104;104;104;104;104;56;104;104;0;420;104;104;104;104;104;104;420;104;420;104;420;0;0;0;420;0;0;104;0;0;0;0;0;0;104;0;104;104;104;104;104;104;104;0;56;104;420;104;104;104;104;104;104;104;104;104;104;104;420;0;
0;0;0;0;420;0;0;0;0;104;104;104;0;0;104;104;0;0;104;420;420;56;0;104;56;104;104;104;104;104;104;104;0;0;0;0;104;54;54;54;54;54;54;54;54;54;104;104;0;0;0;56;0;0;0;56;0;0;0;0;104;420;0;0;0;0;0;104;420;0;0;420;104;0;104;420;0;0;104;104;104;0;0;420;104;104;0;0;0;0;56;420;0;0;0;420;56;424;104;0;
0;0;0;0;0;0;0;0;0;104;104;104;104;104;0;104;104;104;104;104;104;104;104;104;104;104;424;104;104;104;104;104;104;104;104;104;0;0;0;0;54;54;54;54;54;54;412;0;0;0;0;0;0;0;0;0;0;104;104;0;104;0;420;104;0;0;424;104;0;424;0;104;104;0;424;0;0;0;104;104;0;424;0;104;424;0;424;104;104;104;104;104;104;104;104;104;104;0;424;0;
0;0;420;0;420;0;0;0;0;104;104;104;104;104;104;104;104;104;104;104;0;0;56;104;104;420;0;0;420;0;0;0;420;0;0;0;104;0;198;198;198;420;198;198;0;198;104;104;0;0;0;0;0;0;0;0;420;104;420;0;104;0;0;420;104;420;0;420;0;104;420;0;0;420;0;0;420;0;420;104;420;0;420;104;104;420;104;420;0;0;0;104;104;0;0;0;104;56;0;56;
104;420;104;104;0;104;104;104;104;0;104;104;104;104;104;104;104;104;104;0;0;104;104;104;0;0;0;0;0;0;420;412;412;412;420;0;104;0;650;650;198;0;0;0;198;198;104;104;104;104;104;104;104;104;104;104;104;0;0;56;104;104;104;104;104;104;104;104;104;104;104;104;420;104;104;104;104;420;0;0;0;104;104;104;104;0;104;104;0;420;0;104;104;0;0;0;420;104;104;104;
0;104;104;104;420;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;412;412;412;0;0;104;198;198;198;0;0;198;0;0;104;104;104;420;0;0;0;0;0;0;420;0;420;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;56;0;0;104;0;0;104;56;0;0;56;104;420;0;420;420;104;0;424;0;424;56;
104;104;104;104;0;0;0;0;0;0;0;0;420;0;0;0;420;0;0;0;0;0;56;0;0;0;0;0;104;104;104;0;0;0;420;0;0;104;104;104;0;0;198;1654;740;198;0;104;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;104;0;104;104;104;104;104;0;0;104;104;56;104;104;104;104;420;104;420;104;104;104;104;104;56;
104;104;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;104;104;104;104;104;0;0;104;104;104;0;0;0;0;56;412;412;412;412;412;412;412;412;412;412;0;420;0;420;104;420;420;420;0;420;420;104;420;104;420;0;420;420;104;0;0;0;0;0;0;0;0;104;104;104;104;104;104;104;104;104;0;0;104;104;104;104;0;104;0;0;0;0;420;0;0;0;0;56;
104;104;0;0;0;0;0;0;104;104;0;0;0;104;0;0;420;0;104;104;56;104;104;104;104;56;56;56;104;104;104;56;56;56;424;424;424;424;424;424;424;424;424;412;420;1654;104;104;0;0;0;0;0;0;0;0;104;104;104;104;0;104;104;104;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;104;0;0;104;0;104;104;104;104;424;104;104;104;104;
104;0;0;0;56;56;0;0;0;104;56;56;56;56;56;56;56;0;0;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;412;412;0;412;412;412;0;104;104;104;0;0;422;0;0;422;0;0;0;104;104;104;0;0;0;104;104;0;0;56;104;0;0;0;0;56;104;0;56;56;0;0;104;0;0;0;0;104;0;0;0;0;0;104;104;0;0;0;0;104;0;0;
104;104;104;0;104;104;0;104;0;104;0;0;0;0;0;0;0;0;0;104;104;104;104;104;104;104;104;104;0;104;104;104;104;104;104;104;0;0;0;412;412;412;412;412;0;0;104;104;104;0;0;0;0;0;0;0;0;104;104;104;0;420;0;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;0;0;0;0;0;0;0;420;104;104;0;104;0;0;104;0;0;
104;0;104;420;0;0;0;104;0;104;104;104;0;0;56;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;104;420;104;104;104;0;0;412;412;412;412;412;412;0;0;0;104;104;104;104;104;104;104;104;0;0;0;0;420;0;0;0;104;104;104;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;56;0;104;104;0;104;0;0;104;0;0;
420;0;104;0;0;0;0;104;0;420;56;0;0;0;104;104;104;104;104;104;104;104;104;104;434;434;434;420;434;434;420;434;434;434;434;104;0;0;412;412;412;412;412;420;104;104;420;104;104;0;0;0;0;56;104;420;0;420;104;104;0;0;420;0;420;104;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;104;420;0;0;56;56;56;56;56;104;104;0;104;0;420;104;0;0;
104;0;104;0;0;0;0;104;0;104;104;104;104;0;104;420;104;0;434;434;434;434;434;434;434;434;434;434;434;434;434;434;434;434;434;104;0;0;412;412;412;412;412;0;420;0;0;104;0;0;104;104;104;104;104;104;56;0;0;104;0;0;0;0;0;104;0;0;0;104;0;0;104;104;0;0;0;0;0;420;104;420;104;104;56;56;104;104;104;104;104;104;104;0;104;0;0;104;0;0;
104;0;104;0;0;0;420;0;0;104;0;0;0;0;104;104;104;0;434;420;434;434;434;434;434;434;434;420;434;434;434;434;434;104;420;104;0;0;412;420;412;412;412;0;0;0;0;56;0;0;0;0;0;0;0;56;104;0;0;420;0;0;0;0;0;104;0;420;0;0;420;0;0;0;0;420;0;0;0;0;0;0;0;104;104;104;104;104;104;104;420;104;104;0;104;0;0;104;0;0;
104;0;0;0;0;0;0;0;0;0;0;0;0;104;104;420;104;434;434;434;434;0;434;420;434;434;434;434;434;434;434;420;434;434;434;0;0;0;412;412;412;412;412;0;0;0;0;412;104;0;0;0;0;104;0;0;56;104;0;104;0;0;0;0;0;420;0;0;0;0;0;0;0;420;0;0;0;420;0;420;0;0;0;420;104;420;104;420;104;104;0;104;104;0;104;0;0;104;420;0;
104;0;0;0;0;424;0;0;0;0;56;0;0;0;0;0;104;104;434;424;412;104;104;412;104;412;104;412;0;424;0;104;424;104;424;104;0;424;412;412;412;412;424;424;0;0;0;412;0;104;0;0;0;0;104;104;104;104;0;424;0;424;0;424;0;0;0;0;0;0;0;424;0;0;0;0;0;0;0;0;0;0;104;104;0;104;104;0;104;0;424;56;0;56;104;104;424;104;0;0;
104;0;0;0;0;0;0;0;0;0;104;104;0;0;0;104;104;420;104;104;104;104;104;104;104;420;104;104;420;0;420;104;104;420;104;104;420;0;412;412;412;420;412;412;0;0;0;420;0;0;104;420;0;0;0;0;0;104;0;104;104;0;0;0;0;0;0;0;0;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;104;104;104;104;0;104;0;0;
104;0;0;0;412;0;0;0;0;0;0;0;0;0;0;56;104;0;0;0;0;0;0;420;0;0;0;0;0;0;0;104;104;412;412;420;412;412;412;0;412;0;412;0;0;420;0;104;420;0;420;104;420;0;0;0;0;104;0;104;104;0;0;56;0;0;0;0;0;56;0;0;0;0;0;0;0;0;420;420;0;420;420;0;56;0;420;420;0;420;104;104;104;104;104;0;420;104;0;0;
104;0;420;0;420;0;420;0;420;0;420;420;0;420;104;104;104;0;0;420;0;420;104;104;0;0;0;0;0;0;0;0;104;104;104;104;0;0;0;0;412;14;412;0;420;0;420;104;104;420;0;0;104;420;0;420;0;104;56;0;420;104;420;0;420;104;420;0;420;0;420;104;420;104;420;104;420;104;104;104;104;104;104;104;104;104;56;104;104;104;104;104;0;0;0;0;104;104;420;0;
104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;104;0;0;0;0;0;0;0;0;104;104;104;0;0;0;0;0;0;0;0;0;0;0;104;0;104;104;0;0;104;420;0;420;0;104;0;0;104;104;0;104;104;104;104;104;56;104;104;104;104;104;104;104;104;104;104;104;104;104;104;0;0;56;56;0;0;0;0;0;0;0;0;0;0;0;0;
104;420;0;0;0;0;0;0;0;420;104;420;104;0;0;0;0;0;0;0;104;0;0;0;0;104;0;0;0;0;0;0;0;0;104;104;0;0;0;0;0;0;0;0;0;0;0;104;0;0;104;104;0;0;104;0;0;420;0;104;0;104;104;104;104;104;0;0;0;56;0;0;0;56;0;0;0;56;0;0;0;0;0;0;0;0;56;104;0;0;0;0;0;0;0;0;0;0;0;0;
104;0;0;0;0;0;0;0;0;0;56;0;420;104;420;0;420;0;420;104;420;0;420;0;420;0;104;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;104;104;0;0;0;0;0;0;0;0;0;420;0;56;104;104;104;104;0;0;0;0;104;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;56;56;0;0;0;0;0;56;56;0;0;0;0;0;
