0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;104;104;104;104;104;104;104;104;104;104;104;104;
52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;104;104;52;52;52;52;104;104;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;0;0;0;0;52;52;52;52;52;0;0;52;52;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;104;104;104;104;104;104;104;104;104;104;104;104;
52;52;52;52;52;52;52;0;52;0;52;0;52;0;52;52;52;52;52;52;0;0;0;0;0;0;0;0;0;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;0;52;0;52;0;52;0;52;0;52;52;52;0;52;52;0;0;0;0;0;0;0;0;0;0;52;52;0;104;104;104;104;104;104;104;104;104;0;0;52;118;0;0;0;104;104;104;104;104;104;104;104;104;104;104;
52;52;52;52;52;52;52;0;0;0;0;0;0;0;52;52;52;52;52;0;0;0;0;0;0;0;0;0;0;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;0;52;0;52;0;52;0;52;0;52;52;52;0;52;52;0;0;0;0;0;0;0;0;0;52;52;52;52;104;104;104;104;104;104;104;104;0;0;0;0;0;0;0;0;0;104;104;104;104;104;104;0;104;104;104;
52;52;52;52;52;52;52;0;0;0;0;0;0;0;52;52;52;52;52;0;0;0;0;0;0;0;0;0;0;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;0;52;0;52;0;0;0;52;0;52;52;52;0;52;52;0;52;52;104;52;104;52;0;0;52;52;52;52;104;104;104;104;104;104;104;0;0;0;0;0;0;0;0;0;0;0;104;104;104;104;104;104;104;0;104;
52;52;52;52;52;52;52;52;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;52;0;0;0;52;0;52;0;0;0;52;52;0;52;52;52;52;0;0;0;0;0;52;52;52;104;104;104;104;104;104;0;0;0;0;0;0;0;0;0;0;52;0;0;104;104;104;104;104;104;104;104;
52;52;52;52;52;52;52;52;0;0;0;0;0;0;52;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;52;0;0;0;0;0;0;0;0;52;52;0;0;104;104;104;104;104;52;52;52;52;52;52;0;0;0;52;52;52;52;52;104;104;104;104;104;104;104;104;
52;52;52;52;0;0;0;52;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;52;52;52;52;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;52;200;0;0;0;52;0;0;104;104;104;104;52;52;52;52;52;52;52;0;0;0;52;52;52;52;52;52;52;52;52;52;52;0;104;
52;52;0;0;0;0;0;0;0;0;0;0;0;0;52;52;52;0;0;14;0;0;0;0;0;0;0;52;52;52;52;52;52;52;52;0;0;0;0;0;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;0;0;0;0;0;0;52;52;0;200;200;0;0;0;0;52;52;52;0;52;52;52;52;52;52;52;0;0;0;52;52;52;52;52;52;52;52;52;52;52;0;104;
52;0;0;0;0;0;0;0;0;52;52;52;52;52;52;52;52;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;0;0;0;0;0;0;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;0;0;0;52;52;0;52;0;0;0;0;0;0;0;0;0;52;52;0;0;0;0;0;52;52;52;0;0;0;52;0;0;52;52;52;52;52;52;52;52;118;104;
0;0;0;0;0;0;0;0;0;0;104;104;52;52;52;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;0;0;0;0;0;52;52;52;52;52;52;52;52;52;0;52;52;52;52;52;52;52;52;52;0;52;52;52;52;52;0;0;0;52;52;52;0;52;52;52;52;52;52;52;52;52;0;0;52;0;0;0;52;0;0;0;52;52;52;52;52;52;52;0;104;
0;0;0;0;0;0;0;0;0;104;104;104;52;52;52;52;52;52;52;0;52;0;0;0;0;0;0;0;0;0;52;0;0;52;52;0;0;52;0;0;52;52;52;52;52;52;52;52;52;0;52;52;52;52;52;52;52;52;0;0;52;52;0;0;0;0;0;52;0;0;0;0;52;0;0;52;52;52;52;52;0;0;0;0;0;0;0;0;0;52;0;0;52;52;52;52;52;52;0;104;
0;0;0;0;0;0;0;0;104;0;0;0;104;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;52;0;0;52;52;52;52;52;52;52;52;52;52;52;0;0;52;52;52;52;52;52;52;52;0;0;0;0;0;52;0;0;0;0;52;0;52;0;52;0;52;52;52;52;52;0;0;52;0;0;0;0;0;0;0;52;52;0;0;52;52;52;52;52;0;104;
