100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;0;0;12;100;12;0;0;0;100;0;0;0;12;100;12;0;0;0;100;0;0;0;12;100;12;0;0;0;100;0;0;0;12;100;12;0;0;0;100;0;0;0;12;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;0;0;0;100;0;758;0;0;100;0;0;0;0;100;0;1196;0;0;100;0;0;0;0;100;0;100;0;0;100;0;0;0;0;100;0;2;0;0;100;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100;12;410;20;20;12;0;0;20;552;0;0;0;762;552;762;20;20;20;552;0;20;0;762;552;762;20;20;20;552;0;20;0;762;552;762;0;20;0;552;0;20;20;762;552;762;20;20;0;552;0;0;0;762;552;762;0;20;20;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100;100;100;100;100;100;552;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;552;100;100;100;100;552;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;552;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100;0;0;0;0;0;0;0;0;100;0;0;0;12;100;12;0;0;0;100;0;0;0;12;100;12;0;0;0;552;0;0;0;12;552;12;0;0;0;100;0;0;0;12;100;12;0;0;0;100;0;0;0;12;100;12;0;0;0;100;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;
100;0;0;0;0;0;0;0;0;100;0;0;0;0;100;0;0;0;0;100;0;0;0;0;100;0;320;0;0;100;0;0;0;0;100;0;100;0;0;100;0;0;0;0;100;0;100;0;0;100;0;0;0;0;100;0;0;0;0;100;100;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;
100;192;218;2792;2792;2792;218;192;12;552;762;20;20;20;552;0;0;0;762;552;762;20;20;20;552;0;20;0;762;552;762;20;20;20;552;0;20;0;762;552;762;20;20;20;552;0;20;20;762;552;762;20;20;0;552;0;0;0;762;552;0;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;552;100;100;100;100;100;100;100;100;100;552;100;100;100;100;552;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;552;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;0;0;
100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1174;1174;1174;1174;1174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;
100;0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;102;0;0;0;0;0;2;0;552;0;0;0;552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;0;0;
100;0;100;100;100;100;100;100;100;0;260;186;186;186;260;186;186;186;260;186;186;186;260;186;186;186;260;186;186;186;260;224;260;186;186;186;260;186;186;186;260;186;186;186;260;186;186;186;260;186;186;186;260;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;
0;0;0;0;0;0;0;0;0;0;186;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;186;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;
0;0;0;0;0;0;0;0;0;0;186;102;102;102;0;0;102;102;102;102;102;102;102;102;102;102;102;102;0;0;0;12;0;0;0;102;102;102;102;102;102;102;102;102;102;102;102;102;0;102;102;102;186;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;20;0;20;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;102;102;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;260;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;102;100;100;100;100;100;102;0;
