166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;
166;166;166;166;2014;2014;2014;2014;2014;2014;2014;2014;2014;2014;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;2026;2026;2026;2026;2026;2026;2026;2026;2026;2026;166;166;166;166;
166;166;2014;2014;2014;0;0;0;0;0;0;0;2014;2014;2014;2014;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;2026;2026;2026;2026;0;0;0;0;0;0;0;2026;2026;2026;166;166;
166;166;2014;0;0;0;0;0;0;0;0;0;0;2014;2014;2014;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;2026;2026;2026;0;0;0;998;998;998;0;0;0;0;2026;166;166;
166;2014;2014;0;0;0;0;0;998;998;998;0;0;0;2014;2014;2014;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;2026;2026;2026;0;0;0;0;0;998;0;0;0;0;0;2026;2026;166;
166;2014;0;0;0;0;0;0;0;998;0;0;0;0;0;2014;2014;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;2026;2026;0;0;0;0;2;0;1658;0;2;0;0;0;0;2026;166;
166;2014;0;0;0;0;0;2014;0;1658;0;2014;0;0;0;0;2014;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;2026;0;0;0;0;998;2;2026;1774;2026;2;998;0;0;1656;2026;166;
166;2014;1656;0;0;0;998;2014;2014;1774;2014;2014;998;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;0;0;0;998;0;0;0;0;0;2026;2026;166;
166;2014;2014;0;0;0;0;0;0;998;0;0;0;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;0;0;0;998;998;998;0;0;0;0;2026;166;166;
166;166;2014;1622;0;0;0;0;998;998;998;0;0;0;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;0;0;0;0;0;998;0;0;0;0;1622;2026;166;166;
166;166;2014;2014;2014;0;0;0;0;998;0;0;0;0;0;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;0;0;0;0;0;0;998;0;0;0;2026;2026;2026;166;166;
166;166;166;166;2014;2014;2014;2014;2014;2014;2014;2014;2014;2014;2014;2014;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;2026;2026;2026;2026;2026;2026;2026;2026;2026;2026;2026;2026;166;166;166;166;
166;166;166;166;166;166;166;166;166;166;166;166;166;166;2014;2014;2014;0;0;0;0;0;0;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;2026;2026;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;
166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2014;2014;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;2026;2026;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;
166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2014;2014;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;2026;2026;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;
166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2014;2014;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;2026;2026;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;
166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2014;2014;0;0;0;0;0;2014;2014;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;2026;2026;0;0;0;0;0;2026;2026;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;166;
