0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;102;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;102;0;0;0;0;0;102;0;0;0;0;0;0;102;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;102;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;102;0;0;0;0;0;0;102;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;102;0;0;0;0;102;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;102;0;0;0;0;102;0;0;0;0;0;0;0;0;0;102;0;0;102;0;0;102;0;0;102;0;0;
0;0;0;0;102;0;0;102;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;102;0;0;102;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;3402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;102;0;0;0;0;0;0;102;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;102;0;0;0;0;0;102;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;102;0;0;0;0;0;0;0;102;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;102;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;0;0;0;
