176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;12;12;12;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;
176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;0;0;0;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;
176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;
176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;
176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;
176;224;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;102;0;0;0;102;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;224;176;
176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;
176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;
176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;
176;224;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;102;0;0;0;102;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;176;224;176;
